# dialogue chunk 0002  entries 401-800 of 10370
# seq	block	idx	speaker	source	target
719	map020_5500d771	0		He inches closer to the torch, to keep himself warm.{w}\nValessa and I don't seem too bothered, and start looking around.	他一点点挪近火把，好让自己暖和点。{w}\n我和瓦莱莎好像不太受影响，开始四处查看。
720	click_map013_4_EV004_0f64195f	0		Valessa and Fortaime are huddled beside the torch.{w}\nTruth be told, I was cold as well. This place is intense.{w}\nI finally understand why it's remained unmapped for so long.	瓦莱莎和福泰姆挤在火把旁边。{w}\n说实话，我也冷。这地方太严酷了。{w}\n我终于明白为什么它这么久都没被测绘过。
721	click_map013_4_EV004_cc8d45ee	0	char_fortaime	Hey, move it Valessa! You're hogging all the heat!	喂，挪挪，瓦莱莎！你把热气全霸占了！
722	click_map013_4_EV004_ac91eee2	0	char_valessa	No way! Your outfit is {i}much{/i} warmer than mine!	才不！你的衣服比我{i}暖和{/i}多了！
723	click_map013_4_EV004_c3c0ed17	0	char_fortaime	It doesn't matter! Do you want me to die or something!?	那又怎样！你想看我死吗！？
724	click_map013_4_EV004_c9776f13	0	char_valessa	Are you sure you want the answer to that question?	你确定你想知道这个问题的答案吗？
725	click_map013_4_EV004_df80d577	0	char_fortaime	What!?	什么！？
726	click_map013_4_EV004_cbade806	0		They continue arguing as I walk away from the torch.{w}\nWe probably shouldn't spend too much time in Eastcrown.{w}\nWe have a long journey ahead, we can't succumb to the cold.	我离开火把时，他们还在吵。{w}\n我们大概不该在东冠待太久。{w}\n前路漫漫，我们不能被寒冷击垮。
727	click_map013_7_EV007_2219c876	0		It looks like they didn't make it.	看来他们没能挺过来。
728	click_map013_7_EV007_ab3499b1	0		I notice a book on the ground, slightly covered in snow.{w}\nI'm not sure why it's there, but I decide to take a look.{w}\nAny information about Eastcrown would be helpful to us.	我注意到地上有本书，微微覆着雪。{w}\n我不确定它为什么在那儿，但决定看看。{w}\n任何关于东冠的信息对我们都有用。
729	click_map013_7_EV007_da9d45ba	0	char_fortaime	Hey, are you sure you should be taking that?	嘿，你确定该拿那个吗？
730	click_map013_7_EV007_52404f11	0	char_valessa	It was covered in snow, Fortaime.\nWhoever owned it probably forgot about it already.\nBesides, it might contain some useful information.	它都埋在雪里了，福泰姆。\n它的主人大概早把它忘了。\n再说，里面说不定有有用的信息。
731	click_map013_7_EV007_aebd66ae	0	char_fortaime	I guess you're right. \nBut at least put it back when you're done with it.\nI don't want to get in trouble if the owner {i}does{/i} come looking.	你说得大概没错。\n但至少看完了放回去。\n万一{i}真{/i}有主人来找，我可不想惹麻烦。
732	click_map013_7_EV007_e26b513b	0	char_valessa	Alright, you have a deal.\nSo, [firstname]; what does it say?	好，就这么定了。\n那么，[firstname]；上面写的什么？
733	click_map013_7_EV007_e26b513b_1	0	char_valessa	Alright, you have a deal.\nSo, [firstname]; what does it say?	好，就这么定了。\n那么，[firstname]；上面写的什么？
734	click_map013_26_EV026_e7b93957	0		Cannot access content at this time.\nIf there is an X, you must complete preceding Heart-to-Hearts.\nIf there is a checkmark, you must move on to the next Heart-to-Heart.	此时无法访问此内容。\n如果显示 X，你必须先完成之前的交心事件。\n如果显示对勾，你必须前往下一个交心事件。
735	click_map013_27_EV027_2e6056e0	0		The mountains go up so high, it's amazing.{w}\nIt's a shame that nobody will ever reach the top.{w}\nMaybe we aren't meant to find out Eastcrown's secrets.	山峰高耸入云，蔚为壮观。{w}\n可惜没人能登上峰顶。{w}\n也许我们注定无法揭开东冠的秘密。
736	click_map013_47_EV047_f294f722	0		There's a flag here, but I'm not sure what it signifies.{w}\nPerhaps somebody made it that far before giving up.{w}\nI don't blame them, I'm already wanting to leave.	这里插着一面旗，但我不确定它代表什么。{w}\n也许有人走到这里就放弃了。{w}\n我不怪他们，我已经想离开了。
737	click_map013_51_EV051_019cfba8	0		I take a few steps down the trail, but immediately turn back.{w}\nIt actually hurts to breathe. I didn't know nature could be so hostile.{w}\nI shrug, and turn back to my friends. We may never know Eastcrown's secrets.	我沿着小径往下走了几步，立刻又折了回来。{w}\n连呼吸都疼。我没想到大自然能如此凶险。{w}\n我耸耸肩，转回朋友们身边。也许我们永远无法知晓东冠的秘密。
738	map229_04471c3b	0		I look off into the distance, already shivering at the extreme cold.{w}\nI wanted to visit home one time before the end, and that included Eastcrown.{w}\nWe never got to find out what was out there. I start to wonder if we ever will.	我眺望远方，极寒已让我瑟瑟发抖。{w}\n我本想在这结束前回一次家，其中就包括东冠。{w}\n我们始终没能查明那里有什么。我开始怀疑，我们是否还能有机会。
739	map229_ba6ed428	0		Not that it's even important.{w}\nIt has nothing to do with our goal, or our cause.{w}\nIt's just a mystery — one of many left unsolved.	倒不是说这有多重要。{w}\n它跟我们的目标、我们的事业毫无关系。{w}\n它只是个谜——众多未解之谜中的一个。
740	map229_6ece5663	0		Howl approaches me from behind, and looks into Eastcrown.{w}\nHe seems perplexed, like not even he really knows what's over there.{w}\nIt makes sense. I doubt The Old Monarchy had the ability to survive the cold.	豪尔从身后走近我，望向东冠。{w}\n他似乎很困惑，好像连他也不清楚那边有什么。{w}\n这说得通。我怀疑旧王朝没有能力在这严寒中存活。
741	map229_6abaeb23	0	char_howl	We know this place. 	我们知道这地方。
742	map229_b91997e0	0		He holds out his hand, feeling the harsh winds.	他伸出手，感受凛冽的寒风。
743	map229_cdcf7682	0	char_howl	The fatal cold — death within an hour.\nNo chance of survival. Not like Alarinthia's deserts.\nWe let criminals handle their own end. A mercy.	致命的严寒——一小时内便丧命。\n毫无生还可能。跟阿拉林西亚的沙漠不一样。\n我们让罪犯自行了断。是一种恩慈。
744	map229_fbe3b2d2	0	char_howl	Because of this, it became a very mysterious place.\nWe started to wonder what was out there — if anything.\nHowever, until now, we had no way of finding out. Hmm.	正因如此，它成了一个非常神秘的地方。\n我们开始好奇那边有什么——如果有的话。\n然而直到现在，我们都无从得知。唔。
745	map229_2e0b11a4	0		Until now...?	直到现在……？
746	map229_bd74f68a	0	char_howl	This cold. We feel nothing.\nIt wouldn't harm us to venture forward.\nPerhaps now is the time to solve this mystery.	这种寒冷。我们毫无感觉。\n往前探一探对我们并无大碍。\n也许现在是解开这个谜团的时候了。
747	map229_fbc18d9f	0	char_howl	How fitting that we would be the first.\nA monument to death. An execution ground.\nMonarch. We would like to take a brief break.	由我们来做第一个，再合适不过。\n一座死亡的纪念碑。一片刑场。\n君主。我们想稍作休息。
748	map229_436df7e2	0		How does he know for sure that he can survive...?{w}\nHe may not feel anything, but the body could still freeze.	他怎么能确定自己一定能活下来……？{w}\n他也许感觉不到什么，但身体照样会冻僵。
749	map229_8c2c4135	0	char_howl	Unlikely. We would be shielded by our spirits.\nThey may die, one by one, but we would endure.\nAt the end of it, we would remain largely unchanged.	不太可能。我们的灵体护卫着我们。\n它们也许会一个接一个地消亡，但我们会撑住。\n到最后，我们大体上仍会保持不变。
750	map229_9aa85fc9	0	char_howl	Besides, we were not asking for permission.\nDo you not share the same curiosity as us...?	再说，我们并不是在征求许可。\n你难道没有和我们一样的好奇心吗……？
751	map229_3ed17adb	0	char_howl	Interesting. Perhaps you are better than us.\nWe are not surprised, given the role you play.\nIf there is anything of note, however, we will tell.	有意思。也许你比我们更强。\n考虑到你扮演的角色，我们并不意外。\n不过，若有什么值得注意的，我们会告诉你。
752	map229_9ecc3242	0	char_howl	We thought so, too. Something about great minds.\nPerhaps there will be nothing. Or perhaps not.\nIt is something we will never know until we try.	我们也这么想。所谓英雄所见略同。\n也许什么都没有。也许不然。\n这事不试就永远不会知道。
753	map229_e334f91b	0		He takes a few steps forward, and looks down at the ground.	他向前走了几步，低头看着地面。
754	map229_1e8f490f	0	char_howl	Already, we can feel our power dwindling.\nThe spirits inside come forth to keep us warm.\nWe will hurry, and return with minimal damage.	我们已经能感觉到力量在衰减。\n体内的灵体涌出来为我们保暖。\n我们会快点，尽量少受损伤地回来。
755	map229_4a0c15b0	0		He starts walking away, powered by his curiosity.{w}\nI guess he couldn't resist solving a mystery of the world.{w}\nI don't blame him. He was also uniquely qualified to do so.	他凭着好奇心，迈步走远。{w}\n我想他就是忍不住要去解开世界的一个谜团。{w}\n我不怪他。而且他也确实有独一无二的资格这么做。
756	map229_627272df	0		There must be something important inside Eastcrown.{w}\nIt was too mysterious. There had to be something there.{w}\nAnd now, we'd finally find that out. It was rather exciting.	东冠之内一定有什么重要的东西。{w}\n它太神秘了。那里一定藏着什么。{w}\n而现在，我们终于要弄清楚了。真让人兴奋。
757	map229_c87bd0e8	0		There was probably nothing of note in Eastcrown.{w}\nIt was mysterious because we made it that way.{w}\nIt's nothing. Just the top of a mountain.	东冠里大概没什么值得注意的东西。{w}\n它之所以神秘，是因为我们自己把它想得神秘。{w}\n没什么。不过是一座山的山顶。
758	map229_08050a21	0		I hold those thoughts in my mind until Howl returns.{w}\nHe shows no signs of wear, and walks as strong as ever.{w}\nIt's hard to get a read on his face. There's no emotion on display.	我抱着这些念头，直到豪尔回来。{w}\n他看不出一点疲态，步伐一如既往地稳健。{w}\n他的表情很难读懂。脸上不显任何情绪。
759	map229_dd612345	0	char_howl	We don't understand.\nFor a while, there was nothing.\nBut then — we saw something interesting.	我们不明白。\n有好一阵子，什么都没有。\n可后来——我们看到了点有意思的东西。
760	map229_7a629a00	0		I ask him to elaborate — my curiosity taking control.	我让他说详细点——好奇心主宰了我。
761	map229_c486e193	0	char_howl	Eastcrown is ice. There's no water anywhere.\nIt doesn't make any sense. We saw a ship.\nCrashed, broken. Frozen among the ice.	东冠全是冰。哪儿都没有水。\n这说不通。我们看见了一艘船。\n撞毁了，破碎了。冻结在冰层之中。
762	map229_4e43a005	0	char_howl	A ship — sailing in ice. This is backwards.\nBut we think that perhaps this is okay.\nBackwards. Just like our thoughts.	一艘船——在冰上航行。这是反过来的。\n但我们觉得，也许这没什么。\n反过来。就像我们的思维一样。
763	map229_ec1ebab7	0		Now he's lost me...	这下我听不明白了……
764	map229_f74d6535	0	char_howl	The future...? Or perhaps the past.\nThis new outlook changes almost everything.\nDo not worry, [firstname]. We were harmed in no way.	未来……？又或者是过去。\n这个新视角几乎改变了一切。\n别担心，[firstname]。我们没有受到任何伤害。
765	map229_425438d0	0	char_howl	As we said, the spirits inside kept us warm.\nA self-sacrifice that helped us brave the cold. A noble end.\nWe are lesser now, but only slightly; and it is an interesting feeling.	如我们所说，体内的灵体为我们保暖。\n这是帮我们抵御严寒的自我牺牲。一种高贵的终结。\n我们现在虚弱了些，但只是略微；这感觉挺有意思。
766	map229_a8fd5e93	0	char_howl	What we saw in Eastcrown is of no real importance.\nHowever, it has conjured up a spark in our minds.\nA spark that we must discuss promptly in Mazeo.	我们在东冠看到的东西其实无关紧要。\n不过，它在我们的脑海中激起了一点火花。\n这火花，我们必须尽快到马泽奥去商议。
767	map229_e085acdb	0	char_howl	There are some final matters to take care of before the end.\nThank you for coming here, [firstname]. If anything, it benefits us.\nI'm sorry if this wasn't what you expected. But that's not always a bad thing.	在结束之前，还有些最后的事要处理。\n谢谢你来到这里，[firstname]。无论如何，这对我们有好处。\n要是这不符你的期望，我很抱歉。但那也不总是坏事。
768	map229_121e9417	0		I nod. As long as he found some sort of benefit in his little trip.{w}\nBefore our final battle, everybody needed to be committed to the cause.{w}\nOne error, one slip-up could cost all of us our lives. We had to be resolute.	我点点头。只要他这趟小出行有所收获就好。{w}\n在最终之战前，每个人都必须全心投入这项事业。{w}\n一个失误、一次疏忽，都可能让我们所有人丧命。我们必须坚定。
769	map229_3f89dfd4	0		But I wonder what he could want to talk about so suddenly.{w}\nThe future? Thinking backwards? Something was definitely bothering him.{w}\nI'd have to do my duty as his leader to quell any worry before we launch our attack.	但我好奇，他突然想谈什么。{w}\n未来？反向思考？他心里一定有什么事困扰着。{w}\n身为他的领袖，我得尽本分，在发起进攻前消除一切顾虑。
770	map229_f2020f1a	0		Howl's loyalty scene is now available at the War Table in Mazeo.{w}\nClick his icon in order to access this scene and earn his loyalty.	豪尔的忠诚剧情现已在马泽奥的作战桌解锁。{w}\n点击他的图标即可进入该剧情，赢得他的忠诚。
771	map046_62987a80	0		It looks like something is bothering Fortaime.{w}\nI approach him, and decide to ask what's on his mind.{w}\nHe seems a little startled, like he was indeed lost in thought.	看来福泰姆有心事。{w}\n我走近他，决定问问他心里在想什么。{w}\n他似乎有点受惊，像是确实陷入了沉思。
772	map046_413936bc	0	char_fortaime	Oh, hey there [firstname].\nWhat's wrong...? Nothing, really.\nI'm just thinking about, well, everything.	哦，你好啊，[firstname]。\n怎么了……？没什么，真的。\n我只是在想，呃，一切。
773	map046_413936bc_1	0	char_fortaime	Oh, hey there [firstname].\nWhat's wrong...? Nothing, really.\nI'm just thinking about, well, everything.	哦，你好啊，[firstname]。\n怎么了……？没什么，真的。\n我只是在想，呃，一切。
774	map046_705972d3	0	char_fortaime	This will be the last time we see Peregrino.\nWhen and if we come back, it'll be a barracks.\nI know that's what I wanted, but I had fun here.	这将是我们最后一次看到佩雷格里诺。\n等我们回来时，它会变成兵营。\n我知道这是我想要的，但我在这儿过得很开心。
775	map046_a3ead29a	0	char_fortaime	I'm just thinking about the future a lot...	我只是思虑未来想得太多了……
776	map046_bb75e0a7	0	char_fortaime	I got a good sleep last night, so that helped.\nBetter than being restless and alone with my thoughts.\nI'm just thinking about the future a lot right now.	我昨晚睡了个好觉，所以好多了。\n总比辗转反侧、独自胡思乱想强。\n我现在只是思虑未来想得太多了。
777	map046_78619928	0	char_fortaime	I gotta figure out how to make you proud. As Elder, I mean.\nJust give me some time to figure stuff out — then I'll shine.\nIt's not like I can fully adapt to being our leader in one night.	我得想办法让你为我骄傲。我是说，作为长老。\n给我点时间理清头绪——然后我就会大放异彩。\n我总不能一夜之间就完全适应当我们的领袖。
778	map046_6c55d0f0	0	char_fortaime	Most importantly, it's Valinorth's future that concerns me.\nWe know what Valessa wants to do as Elder, but I'm worried.\nI've read that nations fall due to a leader's stubborn nature.	最重要的是，我担心的是瓦利诺斯的未来。\n我们知道瓦莱莎当长老后想怎么做，可我很担心。\n我读到过，国家会因领袖的固执而衰亡。
779	map046_4b9c1c38	0	char_fortaime	I'd rather see Valinorth live alongside the other nations.\nIt's a lot preferable to the concept of dying alone.\nI think it's just time to turn some pages, you know?	我更希望看到瓦利诺斯与其他国家共存。\n这比独自消亡的结局强多了。\n我觉得是时候翻篇了，你懂吗？
780	map046_8c535f94	0		He gives me a nervous laugh, before shuffling awkwardly.{w}\nThere's something else on his mind. I can tell.{w}\nBut it's not my place to pry, so I wait for him to speak.	他冲我紧张地笑了笑，然后局促地挪了挪身子。{w}\n他还有别的心事。我看得出来。{w}\n但轮不到我刨根问底，于是我等着他开口。
781	map046_1ae1f899	0	char_fortaime	Thanks for letting me sleep here with you, by the way.\nIt helped me process things in my head a little bit more.\nIf it weren't for that, I would've been too scared to think.	对了，谢谢你让我在这儿跟你一起睡。\n这帮我多梳理了一下脑子里的事。\n要不是这样，我早就吓得没法思考了。
782	map046_de05e04a	0	char_fortaime	Like — what if they attacked in the middle of the night?\nWe all know they'd have to pass by Peregrino first.\nI was honestly scared we might die here last night.	比如——要是他们半夜来袭怎么办？\n我们都知道他们得先经过佩雷格里诺。\n老实说，昨晚我真怕我们会死在这儿。
783	map046_3915e632	0	char_fortaime	So yeah — thanks a million.\nBut there's one more thing I want to say.\nLast night, I had a really bad dream...	所以——太谢谢你了。\n不过还有件事我想说。\n昨晚，我做了个很可怕的梦……
784	map046_23f628ae	0	char_fortaime	I know I look pretty well rested, but I'm not.\nThis is pretty embarrassing for me to say, so don't laugh.\nLast night — I had a really bad dream. I almost cried.	我知道我看起来休息得不错，其实没有。\n说这话挺让我难为情的，别笑。\n昨晚——我做了个很可怕的梦。我差点哭出来。
785	map046_3d078a66	0	char_fortaime	We were making our way down toward Mazeo.\nBut we weren't with Pro and Ulric. It was our parents.\nI kept telling them not to go. I knew they wouldn't come back.	我们正朝着马泽奥的方向走。\n但同行的人不是普洛和乌尔里克。而是我们的父母。\n我一直叫他们别去。我知道他们不会回来了。
786	map046_1d081b55	0		He clenches his fists, and trembles slightly.	他攥紧拳头，微微颤抖。
787	map046_9d307ce5	0	char_fortaime	But they didn't listen. They just kept going.\nI ran until my legs could barely move. Then I ran even more.\nIt actually felt like I could save them, if I only tried.	可他们不听。他们就那样一路往前走。\n我跑到双腿几乎动弹不得。然后又接着跑。\n那种感觉就像是，只要我肯努力，就真能救下他们。
788	map046_5b31b56d	0	char_fortaime	Eventually, we made it to the gates of Mazeo.\nOr at least I think they were. I've never actually been there.\nBut this is the worst part. They finally turned to face us.	最后，我们到了马泽奥的城门前。\n至少我觉得那是城门。我从没真正去过那儿。\n但这还不是最糟的。他们终于转过身来面对我们。
789	map046_4b023e8a	0	char_fortaime	And that's when I realized something shocking...\nI don't remember what my parents look like, [firstname].\nTheir faces were a blur, almost like they were nobody.	就在那时，我意识到一件令人震惊的事……\n我不记得我父母长什么样了，[firstname]。\n他们的脸一片模糊，简直就像无名之辈。
790	map046_4b023e8a_1	0	char_fortaime	And that's when I realized something shocking...\nI don't remember what my parents look like, [firstname].\nTheir faces were a blur, almost like they were nobody.	就在那时，我意识到一件令人震惊的事……\n我不记得我父母长什么样了，[firstname]。\n他们的脸一片模糊，简直就像无名之辈。
791	map046_e5adcaf4	0	char_fortaime	They started to speak, but I didn't recognize their voices.\nHas it been so long that I'm forgetting my own parents...?\nI tried so hard to picture them when I woke up. I couldn't.	他们开口说话，可我认不出他们的声音。\n是过了太久，我连自己的父母都要忘了吗……？\n醒来后我拼命想回忆起他们的模样。却怎么也做不到。
792	map046_97d82567	0	char_fortaime	When they died, everyone told me they weren't really gone.\nThat they'd live on forever — inside of my memory.\nBut even that's fading, [firstname]. What happens next...?	他们去世时，所有人都说他们并没有真正离开。\n说他们会永远活着——活在我的记忆里。\n可连那也在消退，[firstname]。接下来又会怎样……？
793	map046_97d82567_1	0	char_fortaime	When they died, everyone told me they weren't really gone.\nThat they'd live on forever — inside of my memory.\nBut even that's fading, [firstname]. What happens next...?	他们去世时，所有人都说他们并没有真正离开。\n说他们会永远活着——活在我的记忆里。\n可连那也在消退，[firstname]。接下来又会怎样……？
794	map046_2ddffff0	0	char_fortaime	Back at the Grand Tree, we shared a common goal.\nWe wanted to fight The Triumvirate to avenge our parents.\nBut this dream was sort of a wake up call, you know...?	在巨树那儿时，我们有个共同的目标。\n我们想对抗三人执政团，为父母报仇。\n但这个梦有点像一记当头棒喝，你懂吗……？
795	map046_519e3922	0	char_fortaime	Back at the Grand Tree, I said I wanted vengeance.\nI wanted to take down The Triumvirate to avenge our parents.\nBut this dream was kind of like a wake up call, you know...?	在巨树那儿时，我说我想要复仇。\n我想打倒三人执政团，为父母报仇。\n但这个梦有点像一记当头棒喝，你懂吗……？
796	map046_ef20cbe8	0	char_fortaime	Why should I fight for something that doesn't exist?\nAnd better yet — something I can't even picture in my head.\nThere are so many reasons to fight, all of them less selfish.	我为什么要为一个并不存在的东西而战？\n更不用说——一个我连想都想象不出来的东西。\n战斗的理由多得是，每一个都没那么自私。
797	map046_c3a4797f	0	char_fortaime	So I think I want to fight for {i}you{/i}.\nI want to make sure that you're safe, and you survive this.\nWhen it comes to you, the entirety of Alestia is at stake.	所以我想，我要为{i}你{/i}而战。\n我要确保你平安，确保你挺过这一切。\n涉及到你，整个阿莱斯蒂亚都攸关安危。
798	map046_9704aa24	0		He continues to tremble, and I can tell he's fighting back tears.{w}\nIt's almost like this dream is helping him move on from his parents.{w}\nHe's becoming more grounded in reality — in the here and now.	他仍在颤抖，我看得出他在强忍泪水。{w}\n这个梦几乎像是在帮他走出父母离世的阴影。{w}\n他正变得越发脚踏实地——活在此时此刻。
799	map046_5c3afa86	0		I take a few steps forward, and wrap my arms around him.{w}\nHe gasps in surprise, and I notice his trembling come to a halt.{w}\nA few moments later, I feel his arms return the hug, squeezing tight.	我向前走几步，张开双臂抱住他。{w}\n他惊讶地吸了口气，我注意到他的颤抖停了下来。{w}\n片刻之后，我感觉到他的手臂回抱住我，紧紧收紧。
800	map046_227e6bc3	0	char_fortaime	I just miss them so much...	我只是太想他们了……
