# dialogue chunk 0008  entries 2801-3200 of 10370
# seq	block	idx	speaker	source	target
3141	map137_0729fd06	0	char_jit_map134_1_0_23	I know why I recognized you and your friends back at my office.\nDuring The Occupation, there were people that looked just like you.\nI was just following orders. Trust me, I regret what I did. All of it.	我知道为什么当初在我的办公室，我会认出你和你的朋友。\n占领期间，有和你长得一模一样的人。\n我只是在执行命令。相信我，我后悔自己的所作所为。全部。
3142	map137_a0eb3151	0		Wait...? Does he mean...?	等等……？他是指……？
3143	map137_3abe1409	0	char_jit_map134_1_0_23	Your parents. They were in Mazeo during The Occupation, right?\nIt's more than coincidence. This must be happening for a reason.\nThey aren't dead, Seer. They're trapped in those suits of armor.	你的父母。占领期间他们就在马泽奥，对吧？\n这绝不只是巧合。这一切发生必有其缘由。\n他们没有死，先知。他们被困在那些盔甲里。
3144	map137_fb24a715	0	char_jit_map134_1_0_23	Your parents. They were in Mazeo during The Occupation, right?\nIt's more than coincidence. This must be happening for a reason.\nThey aren't dead, Seeress. They're trapped in those suits of armor.	你的父母。占领期间他们就在马泽奥，对吧？\n这绝不只是巧合。这一切发生必有其缘由。\n他们没有死，先知。他们被困在那些盔甲里。
3145	map137_3da3c5a8	0		I notice the glisten of tears forming in his eyes.	我注意到他眼里泛起泪光。
3146	map137_9aa81687	0	char_jit_map134_1_0_23	Sent there by me...	是我把他们派去的……
3147	map137_ec1c8bdf	0	char_jit_map134_1_0_23	Let me free them, Seer.\nIt's what they would want.\nIt's what they {i}all{/i} want.	让我解放他们，先知。\n这是他们的心愿。\n这是他们{i}所有人{/i}的心愿。
3148	map137_bd72fa19	0	char_jit_map134_1_0_23	Let me free them, Seeress.\nIt's what they would want.\nIt's what they {i}all{/i} want.	让我解放他们，先知。\n这是他们的心愿。\n这是他们{i}所有人{/i}的心愿。
3149	map137_c48bcaef	0		My grip on the scabbard tightens. He killed our parents...?{w}\nI can tell he's truly sorry, but this is just too much to take in.{w}\nThe pain in my chest gets more intense, and I wince.	我握剑鞘的手更紧了。他杀了我们的父母……？{w}\n我看得出他是真心悔恨，可这实在让人难以接受。{w}\n胸口的疼痛愈发剧烈，我不禁蹙眉。
3150	map137_a2787c82	0	char_jit_map134_1_0_23	Here, I've got you.	来，我扶着你。
3151	map137_98eb9117	0		He wraps one arm around me, slowly helping me to my feet.{w}\nTogether, we take slow steps across the room, toward the idol.{w}\nI look at Damek's body in the corner of my eye. Still, and lifeless.	他一只手臂环住我，慢慢把我扶起来。{w}\n我们一起缓缓穿过房间，朝灵像走去。{w}\n我余光瞥见达梅克的身体。静止，毫无生气。
3152	map137_ec0cc4a2	0	char_jit_map134_1_0_23	I stopped serving The Triumvirate the moment I got the chance.\nBeing forced to live in those suits? Forced to wear their colors?\nNobody should have to suffer such a fate. We can {i}fix{/i} this.	我一有机会就不再为三人执政团效力了。\n被迫活在那些盔甲里？被迫披着他们的颜色？\n没人该遭受这样的命运。我们能{i}纠正{/i}这一切。
3153	map137_769309f4	0		As we get closer to the idol, the earth starts to shake.{w}\nThere's a massive reaction coming from my blade.{w}\nGryz holds me tighter, as the tremors get more intense.	我们越靠近灵像，大地便开始震颤。{w}\n我的剑迸发出巨大的反应。{w}\n震动愈发剧烈，格瑞兹把我抱得更紧。
3154	map137_7bf25164	0	char_jit_map134_1_0_23	I picked up some information when I served The Triumvirate.\nThat blade has the ability to bend its power to your will.\nIt all depends on what the wielder wants it to do.	我为三人执政团效力时，打探到了一些情报。\n那把剑能将它的力量屈从于持剑者的意志。\n一切取决于持剑者想让它做什么。
3155	map137_0f4437e3	0	char_jit_map134_1_0_23	They want power, and so it gives them an army.\nWe want freedom — so that's what we'll have.\nPlease, Seer. Let me do this. It's all I ask.	他们渴求权力，于是它给他们一支军队。\n我们渴求自由——那我们就会得到自由。\n求你，先知。让我来做这件事。我只求这个。
3156	map137_95c698a9	0	char_jit_map134_1_0_23	They want power, and so it gives them an army.\nWe want freedom — so that's what we'll have.\nPlease, Seeress. Let me do this. It's all I ask.	他们渴求权力，于是它给他们一支军队。\n我们渴求自由——那我们就会得到自由。\n求你，先知。让我来做这件事。我只求这个。
3157	map137_d18dac8a	0		Each step we take causes emotion to well up within me.{w}\nThis is all too much — it's all happening too fast.{w}\nNo matter how hard I think, I have no idea what to do.	我们每走一步，我心中的情绪就翻涌得更厉害。{w}\n这一切太过沉重——发生得太快了。{w}\n无论我如何苦思，都不知道该怎么做。
3158	map137_2e4c08fb	0	char_jit_map134_1_0_23	I know it will kill me, but I've come to terms with that.\nIt's a fitting punishment, considering what I've done.	我知道这会要了我的命，但我已坦然接受。\n以我所做之事而言，这是应得的惩罚。
3159	map137_c8db38b2	0		We reach the idol, and I'm almost blinded by its light.{w}\nI can understand that Gryz wants his redemption, but...{w}\nHis crimes against the world, and our families, were awful.	我们走到灵像前，它的光芒几乎刺得我睁不开眼。{w}\n我能理解格瑞兹想要救赎，可是……{w}\n他对这个世界、对我们的家人犯下的罪行，太可怕了。
3160	map137_aabe21aa	0		I could always tap into the power of this idol myself.{w}\nHow would Valessa and Fortaime feel if I sided with Gryz?{w}\nSome crimes aren't forgivable. Is this one of them...?	我本也可以亲自借用这灵像的力量。{w}\n要是我站在格瑞兹这边，瓦莱莎和福泰姆会怎么想？{w}\n有些罪行不可饶恕。这算其中之一吗……？
3161	map137_0ed2ef09	0	char_jit_map134_1_0_23	Please...	求你了……
3162	map137_1a253a73	0		I suppose it was. He truly felt bad for his actions in the past.{w}\nWith a slight nod, I hand him the scabbard, and he smiles.	我想是的吧。他确实为自己过去的行为深感愧疚。{w}\n我微微点头，把剑鞘交给他，他笑了。
3163	map137_48be9c37	0	char_jit_map134_1_0_23	Thank you, [firstname].\nStand back. This could get dangerous.	谢谢你，[firstname]。\n退后。这可能会很危险。
3164	map137_48be9c37_1	0	char_jit_map134_1_0_23	Thank you, [firstname].\nStand back. This could get dangerous.	谢谢你，[firstname]。\n退后。这可能会很危险。
3165	map137_0ece897c	0		Doing as instructed, I stand there and watch him act.{w}\nI need to back against the wall, since the pain is still so intense.{w}\nWithout spiritual energy inside of him, the blade would kill him quickly.	我遵照吩咐，站在那里看着他行动。{w}\n疼痛依旧剧烈，我不得不靠到墙上。{w}\n他体内没有灵能量，那把剑很快就会要了他的命。
3166	map137_a1a4e650	0		I'm glad that he thought it was a worthy sacrifice.{w}\nFreeing the spirits, and destroying The Honor Guard in the tunnels?{w}\nThe tables would be easily turned. We'd come back from this defeat!	我很庆幸他认为这是值得的牺牲。{w}\n解放那些灵，并摧毁隧道里的荣誉卫队？{w}\n局势将轻易逆转。我们会从这场惨败中东山再起！
3167	map137_45dac07d	0		He hesitates.	他犹豫了。
3168	map137_a2ad07a2	0	char_jit_map134_1_0_23	So, I guess this is it.	那么，我想就是现在了。
3169	map137_599917bd	0		He closes his eyes.	他闭上了眼睛。
3170	map137_64f9c23d	0	char_jit_map134_1_0_23	I'm sorry, everybody...\nI hope you can learn to forgive me.\nIn your final moments, {i}know{/i} The Triumvirate will fall.	对不起，各位……\n希望你们能学会原谅我。\n在你们最后的时刻，请{i}相信{/i}三人执政团终将覆灭。
3171	map137_dd07ae87	0		I see him take the blade out of the scabbard.{w}\nBut after that, I see only white. That blinding light.{w}\nGryz grunts, clearly overpowered by the blade.	我看见他把剑从鞘中抽出。{w}\n可之后，我只看到一片白。那刺目的光。{w}\n格瑞兹闷哼一声，显然被那把剑压制住了。
3172	map137_cb288734	0		The ground begins to shake even more.{w}\nIt's worrisome, since we're in a cavern.{w}\nIf it caved in — that would be the end.	地面震动得更厉害了。{w}\n我们身处洞穴之中，这令人担忧。{w}\n要是它塌了——那就全完了。
3173	map137_edb043f0	0	char_jit_map134_1_0_23	You're free now...\nAnd so am I...	你们自由了……\n我也自由了……
3174	map137_4c3f7d35	0		The light slowly subsides, and my eyes start to adjust.{w}\nWhen they do, I see Gryz dead on the ground, clutching the blade.{w}\nThe idol starts to flicker, its light slowly going dim. Was it over...?	光芒渐渐消退，我的眼睛开始适应。{w}\n等我看清时，只见格瑞兹倒在地上，紧握着那把剑，已经死了。{w}\n灵像开始闪烁，光芒缓缓变暗。结束了吗……？
3175	map137_097c8ad1	0		I slowly walk over to him, but the tremors continue.{w}\nWith a violent shake, I'm thrown on the floor.{w}\nCrawling over, I do my best to reach the blade.	我慢慢走向他，可震动仍在继续。{w}\n一阵猛烈的摇晃把我掀倒在地。{w}\n我爬过去，尽力去够那把剑。
3176	map137_a5ed12d3	0		Would The Honor Guard fall...?{w}\nWas this truly the end of this nightmare?{w}\nI hope that's the case, as I arrive at the blade.	荣誉卫队会倒下吗……？{w}\n这场噩梦真的结束了吗？{w}\n我爬到剑边时，满心希望正是如此。
3177	map137_3a7c5f16	0		Stabbing it into the ground, I slowly use it to help myself up.{w}\nIt's hard because of the tremors, and I almost lose my balance.{w}\nBut with enough effort and strength, I'm finally back on my feet.	我把剑插进地里，慢慢撑着站起来。{w}\n因为震动，这很难，我差点失去平衡。{w}\n但凭着一番努力和力气，我终于重新站了起来。
3178	map137_e59674ac	0		It doesn't overpower me like before. This time, I expect different.{w}\nLike Gryz said, it bends to the will of the wielder. Everything has changed.{w}\nI put the scabbard back on, but I hold onto the sword with a slight grin.	它不再像从前那样压制我了。这一次，我期待的是不同的结果。{w}\n正如格瑞兹所说，它屈从于持剑者的意志。一切都变了。{w}\n我重新背好剑鞘，却仍握着剑，嘴角微微上扬。
3179	map137_7989c8a0	0		I'm in control of it, now.	现在，我能掌控它了。
3180	map137_4c731337	0		No, I couldn't let him do this. My reasons were my own.{w}\nI shake my head, and hold the blade closer to my body.{w}\nHe sighs, and looks down at the floor, defeated.	不，我不能让他这么做。我有我自己的理由。{w}\n我摇摇头，把剑抱得更贴近身体。{w}\n他叹了口气，垂头看着地板，认输了。
3181	map137_bf7da093	0	char_jit_map134_1_0_23	Very well...	好吧……
3182	map137_3d5f707c	0		He lets go of me, and I start to stumble.{w}\nI use the scabbard as a cane to hold myself up.{w}\nI can tell that he's angry, but also that he understands.	他松开我，我一时踉跄。{w}\n我把剑鞘当拐杖拄着，撑住身子。{w}\n我看得出他生气了，但也看得出他理解。
3183	map137_208a4b86	0		I expected him to fight me for the blade, but he accepts defeat.{w}\nTurning around, he starts to walk away — his shoulders slumped down.{w}\nThis was my job. This was my destiny. To harness The Blade of Exodus.	我原以为他会为这把剑跟我争抢，可他却认输了。{w}\n他转过身，耷拉着肩膀，开始走开。{w}\n这是我的职责。这是我的命运。驾驭流亡之刃。
3184	map137_6fc0ae79	0		I couldn't let others use it to assist in their suicide.{w}\nTurning to face the idol, I slowly remove the blade from the scabbard.{w}\nRemembering Gryz's insight, I try to bend the blade to my will.	我不能让别人用它来成全自己的送死。{w}\n我转身面对灵像，缓缓将剑从鞘中抽出。{w}\n忆起格瑞兹的见解，我试着让这把剑屈从于我的意志。
3185	map137_a12e4b2e	0		This time, it wouldn't overpower me.{w}\nIt would help me save us all from this massacre.	这一次，它不会压制我。{w}\n它会帮我将所有人从这场屠杀中拯救出来。
3186	map137_c30adbf2	0		The flash of white light that I expected is nowhere to be found.{w}\nI can hold the blade with no trouble, just like I desired.{w}\nSo it was true — the blade is mine to control...?	我预想中的白光并未出现。{w}\n我能毫无阻碍地握住这把剑，正如我所愿。{w}\n看来这是真的——这把剑由我掌控……？
3187	map137_cab8ac81	0		With a wide smirk, I hold the blade up to the idol.{w}\nIt was time to destroy all of the Honor Guard in these tunnels.{w}\nIt was time to free the souls of all of the condemned. Our parents, too.	我咧嘴一笑，将剑举向灵像。{w}\n是时候摧毁这些隧道里所有的荣誉卫队了。{w}\n是时候解放所有被囚者的灵魂了。还有我们的父母。
3188	map137_baaf4106	0		That desire in my mind sparks the blade, and the white light fills the room.{w}\nBut there's another desire, too. The survival of Damek, and our future victory.{w}\nThe ground shakes more violently, almost causing me to fall to the floor.	我心中的这份渴望点燃了剑，白光充满了整个房间。{w}\n但还有另一个渴望。达梅克的生还，以及我们未来的胜利。{w}\n地面震动得更加剧烈，几乎把我震倒在地。
3189	map137_b6846b1f	0		But I stand my ground. This was too important.{w}\nThe survival of The Rebellion, and Alestia's future, was on the line.{w}\nI'm too overcome with hope to falter, as the white light slowly subsides.	但我站稳脚跟。这太重要了。{w}\n反抗军的存亡，以及阿莱斯蒂亚的未来，都系于此。{w}\n白光缓缓消退，我心中满怀希望，绝不会动摇。
3190	map137_856ee556	0		The idol starts to flicker, like it's running out of power.{w}\nDid I do it...? I guess there's only one way to find out.{w}\nI put the scabbard back on, but I hold onto the sword.	灵像开始闪烁，仿佛能量即将耗尽。{w}\n我做到了吗……？我想只能亲自去确认了。{w}\n我重新背好剑鞘，却仍握着剑。
3191	map137_7989c8a0_1	0		I'm in control of it, now.	现在，我能掌控它了。
3192	map137_b0e459ef	0		I stand there, using the blade as a crutch.{w}\nWith the ground shaking so violently, it's hard to stand up.{w}\nI'll need to go back to the atrium. They need to know about this!	我站在那里，把剑当作拐杖。{w}\n地面震得如此厉害，很难站稳。{w}\n我得回中庭去。他们得知道这件事！
3193	map137_1f74fb67	0	char_sovy	No...! What have you done!?	不……！你干了什么！？
3194	map137_079ee5da	0		Sovy charges into the room, catching me completely off guard.{w}\nHe stands there, panting, looking at the idol, and how it flickers.{w}\nWith a grunt of rage, he starts running at me, ready to attack.	索维冲进房间，完全出乎我的意料。{w}\n他站在那里喘着气，望着灵像，望着它如何闪烁。{w}\n他怒吼一声，朝我冲过来，准备动手。
3195	map137_a52b4a45	0		Because of the trembling earth, however, he stumbles a bit.{w}\nI use this to my advantage, and jump out of the way.{w}\nLanding with a quick roll, I'm back on my feet.	可由于地面震颤，他踉跄了一下。{w}\n我借此机会，闪身跳到一旁。{w}\n我快速翻滚落地，重新站稳。
3196	map137_5b0b42b8	0		We circle around each other, both hesitant to attack.{w}\nI hold out the blade, as if to threaten him.	我们绕着彼此打转，都迟疑着不肯先动手。{w}\n我举起剑，像是在威胁他。
3197	map137_0e43ee85	0	char_sovy	There's so much you don't know.	你不知道的事太多了。
3198	map137_227ecc55	0		He smirks, and lunges forward to attack me.{w}\nI hold out the blade to guard myself, but I'm not sure what happens next.{w}\nWith a snap of his fingers, mid-lunge, the blade suddenly vanishes from my hands.	他咧嘴一笑，扑上前来攻击我。{w}\n我举剑格挡，却不确定接下来会发生什么。{w}\n在他扑来的半途中，随着一声响指，那把剑突然从我手中消失了。
3199	map137_a698fb0a	0		A few moments later, it rematerializes in {i}his{/i}.{w}\nI don't have enough time to brace myself. It's already too late.{w}\nMoments later, I'm on the floor, with Sovy ontop of me.	片刻之后，它重新出现在{i}他{/i}手中。{w}\n我来不及稳住身形。已经太迟了。{w}\n片刻之后，我躺在地上，索维压在我身上。
3200	map137_f23f8194	0		So he {i}can{/i} wield it. Just like the vision showed me.	原来他{i}确实{/i}能驾驭它。正如幻象所示。
