# dialogue chunk 0021  entries 8001-8400 of 10370
# seq	block	idx	speaker	source	target
8366	map109_14d0c665	0	char_damek	Not much time for Triumvirate worship these days.	如今没什么时间祭拜三人执政团了。
8367	map109_64511109	0		He makes his way to the spirit idol at the back of the church.{w}\nClapping his hands together, he frees himself of the dust.	他走向教堂后方的灵界灵像。{w}\n他双手一拍，抖掉手上的灰尘。
8368	map109_690adfb4	0	char_damek	This is the spirit idol of Mazeo.\nOr so we thought, until recently.	这是马泽奥的灵界灵像。\n至少我们以前是这么以为的，直到最近。
8369	map109_f3bc2a06	0		It remains dust free, unlike the rest of the church.{w}\nHe places a hand on the altar, looking up at the idol.	它一尘不染，不像教堂的其他地方。{w}\n他把一只手放在祭坛上，抬头望着灵像。
8370	map109_5400c328	0	char_damek	We assumed it was dim, and dying.\nYou know, like the idol back in Valinorth.\nBut that's not the case at all. We were shocked.	我们以为它黯淡无光，正在消亡。\n你知道的，就像瓦利诺斯的那尊灵像。\n但根本不是那么回事。我们都惊呆了。
8371	map109_d3058179	0	char_damek	The reason it's dim, is because it's receiving power.\nHowever, the source of power is deep underground.\nThat's what The Triumvirate has been digging for.	它之所以黯淡，是因为它正在接收能量。\n然而，能量的源头在地下深处。\n那正是三人执政团一直在挖掘的东西。
8372	map109_be92cc88	0	char_damek	The entire reason for their occupation...\nAnd now it's in the hands of The Rebellion.\nFirst their sword, now the idol they sought.	他们占领此地的全部理由……\n而现在它落到了反抗军手里。\n先是他们的剑，现在是他们苦苦寻找的灵像。
8373	map109_9a084953	0		He turns back to face us, a wide smile on his face.	他转过身面向我们，脸上挂着灿烂的笑容。
8374	map109_4d79926e	0	char_damek	It would seem the tables are turning.\nFeel free to rest for a few minutes.\nThere's still a bit of a walk ahead.	看来局势正在逆转。\n你们随意休息几分钟吧。\n前面还有一段路要走。
8375	map109_85fb1559	0	char_fortaime	Seriously!? More walking...?\nWhen are we gonna get to rest?	不是吧！？还要走……？\n我们什么时候才能休息啊？
8376	map109_e197d300	0	char_damek	Trust me, you'll get plenty of time to rest.\nJust take a breather before we continue.	相信我，你会有一大把时间休息的。\n继续出发前先喘口气吧。
8377	map109_6ec0ad67	0		He points to the pews before walking over to a door in the back corner.	他指了指长椅，然后走向后角落的一扇门。
8378	map109_a462d7db	0	char_damek	This door will lead us to the tunnels, [firstname].\nIt's the final stretch, I can promise you that.\nWhenever you're ready, let's head on down.	这扇门会带我们去隧道，[firstname]。\n这是最后一段路了，我可以向你保证。\n你准备好就下去吧。
8379	map109_a462d7db_1	0	char_damek	This door will lead us to the tunnels, [firstname].\nIt's the final stretch, I can promise you that.\nWhenever you're ready, let's head on down.	这扇门会带我们去隧道，[firstname]。\n这是最后一段路了，我可以向你保证。\n你准备好就下去吧。
8380	map109_ac66b6e0	0		He presses his back against the wall, and crosses his arms.{w}\nEveryone seems glad that he was offering us a brief reprieve.{w}\nI'd take a few moments to collect myself before we head down.	他把背靠在墙上，双臂交叉。{w}\n他似乎给了我们短暂的喘息机会，大家都很高兴。{w}\n下去之前，我要花点时间整理一下自己。
8381	Valessa1_map111_6_0_bda70beb	0	char_fortaime	Hey.	嘿。
8382	Valessa1_map111_6_0_34f19252	0	char_fortaime	It's crazy! I don't know what to think.\nJust when I'm comfortable, something new is thrown at us.\nThe markets, the residential districts, {i}and{/i} the docks?	太疯狂了！我都不知道该作何感想。\n我刚觉得自在一点，就又冒出些新东西。\n集市、住宅区，{i}还有{/i}码头？
8383	Valessa1_map111_6_0_b7ef27a3	0	char_fortaime	Valinorth is pretty much the same no matter where you are.\nTo see things so different? That's a real shocker for me.\nI'm not sure what my favorite part has been, so far.	瓦利诺斯不管在哪儿都差不多一个样。\n看到这么不同的景象？对我来说真是大开眼界。\n到目前为止，我还不确定自己最喜欢哪一部分。
8384	Valessa1_map111_6_0_2d5015ad	0	char_fortaime	If I had to choose though, I'd say the residential district.\nBeing able to live free from the noise, and free of work?\nThat's like a dream come true. Everywhere is so {i}noisy{/i}.	不过如果非要选，我会选住宅区。\n能住在没有噪音、不用干活的地方？\n简直像梦想成真。到处都是那么{i}吵{/i}。
8385	Valessa1_map111_6_0_938e3c42	0	char_fortaime	I assume you get used to the noise, but it's still {i}there{/i}.\nYou know what I mean, right? You just learn to ignore it.\nI'd rather not have to do that, it'd make things way easier.	我想人是会习惯噪音的，但它依然{i}在那儿{/i}。\n你懂我的意思吧？你只是学会忽略它。\n我倒希望不用这样，那样会轻松得多。
8386	Valessa1_map111_6_0_f8d44677	0	char_fortaime	He's so cool! I love being around him.\nI want to learn to be more like him, if I'm honest.\nEverybody respects him, and follows his directions.	他好酷！我喜欢待在他身边。\n老实说，我想学着变得更像他。\n大家都尊敬他，听从他的指示。
8387	Valessa1_map111_6_0_8afa8f99	0	char_fortaime	He's going to make a fine leader after this is over.\nI actually doubted The Rebellion, but he convinced me.\nThis cause is in perfect hands. We're {i}going{/i} to do this.	等这一切结束后，他会成为一位出色的领袖。\n我其实曾怀疑过反抗军，但他说服了我。\n这个事业交到了最合适的人手里。我们{i}一定{/i}能做到。
8388	Valessa1_map111_6_0_c61e4316	0	char_fortaime	I didn't trust him at first, but he's growing on me.\nI know he does a lot of shady things, but only out of necessity.\nI have no doubt in my mind that after the war is over, he'll change.	我一开始不信任他，但他越来越让我喜欢。\n我知道他做很多见不得光的事，但都是出于不得已。\n我毫不怀疑，战争结束后他会改变的。
8389	Valessa1_map111_6_0_91298fa1	0	char_fortaime	Ulric is probably my favorite person, so far.\nI mean — he gave me free money earlier. Free!\nIt's all thanks to him that I got to taste a Mazean apple.	到目前为止，乌尔里克大概是我最喜欢的人。\n我是说——他刚才还白给了我钱。白给的！\n全靠他，我才尝到了马泽奥的苹果。
8390	Valessa1_map111_6_0_c28abd65	0	char_fortaime	That's the {i}one{/i} thing I was looking forward to.\nHe's been nothing but friendly since we met him.\nSure he seems strong, but he's really gentle.	那正是我{i}唯一{/i}期待的东西。\n从认识他以来，他一直都很友善。\n他看上去确实很强，但其实很温柔。
8391	Valessa1_map111_6_0_cc0f2b6d	0	char_fortaime	Who would've thought that a guy like him has a soft side?\nEither way, yeah, Ulric has been great. He's teaching me a lot.\nMaybe one day I might even learn how to use a greatsword like him!	谁能想到他这样的人还有温柔的一面？\n不管怎样，是啊，乌尔里克一直很棒。他教了我很多。\n也许有一天我甚至能学会像他那样用巨剑！
8392	Valessa1_map111_6_0_039c338d	0	char_fortaime	I feel great. There's not much to say.\nWe have everything we need in order to win.\nI can't wait to see our new HQ. Our new home.	我感觉好极了。没什么好说的。\n我们拥有了取胜所需的一切。\n我迫不及待想看到我们的新总部。我们的新家。
8393	click_map111_7_EV007_3475985b	0		The sun shines with intensity, illuminating the interior of the church.{w}\nI can see every bit of dust lining the floor and the pews.{w}\nI guess they spent more time dusting underground.	阳光强烈地照射进来，照亮了教堂内部。{w}\n我能看清地板和长椅上每一粒灰尘。{w}\n我猜他们把更多时间花在了打扫地下。
8394	click_map111_11_EV011_9725f3f7	0	char_valessa	Hey, Fortaime?	嘿，福泰姆？
8395	click_map111_11_EV011_06e7f953	0	char_fortaime	Yeah?	嗯？
8396	click_map111_11_EV011_01affdc7	0	char_valessa	I saw you and [firstname] run off into an alley earlier.\nWhat were you two doing back there, exactly?	我看到你刚才和[firstname]跑进一条小巷。\n你们俩到底在后面做什么？
8397	click_map111_11_EV011_01affdc7_1	0	char_valessa	I saw you and [firstname] run off into an alley earlier.\nWhat were you two doing back there, exactly?	我看到你刚才和[firstname]跑进一条小巷。\n你们俩到底在后面做什么？
8398	click_map111_11_EV011_f7eb84d0	0	char_fortaime	Oh, we were on a {i}date{/i}!	哦，我们在{i}约会{/i}！
8399	click_map111_11_EV011_755b0c86	0	char_valessa	What!? Seriously...?	什么！？真的假的……？
8400	click_map111_11_EV011_6258a0a4	0	char_fortaime	Whoa, don't act so surprised — you might hurt me.	哇，别表现得这么惊讶——你会伤到我的。
