# dialogue chunk 0010  entries 3601-4000 of 10370
# seq	block	idx	speaker	source	target
3977	map238_1e7654f5	0	char_ulric	You're lucky that I respect you.\nBut I'm not going to drop this — you have my word.\nThis is something I want for myself more than anything.	你很幸运，我敬重你。\n但我不会就此作罢——我向你保证。\n这是我最渴望为自己争取的东西，胜过一切。
3978	map238_ca94c9a1	0	char_ulric	And I plan to get it, some way or another.	而我打算得到它，无论如何。
3979	map238_0df2969c	0		With that, he walks out of the room.{w}\nEven if that didn't end well, he still opened up to me.{w}\nI know that I had his trust and respect leading into the final battle.	说完，他走出了房间。{w}\n即便结局不算好，他仍然向我敞开了心扉。{w}\n我知道，在走向最终决战之前，我拥有他的信任与敬重。
3980	map238_1770936c	0		But was that enough...? I guess I'd have to wait and find out.	但这就够了吗……？我想，只能等时间来揭晓。
3981	map240_2e89f8bb	0		Damek leads me to the town square of Mazeo.{w}\nBecause of our recent conversations, I know what's going on.{w}\nHe's taking me to the spot where he lost his Mother during the occupation.	达梅克带我来到马泽奥的城镇广场。{w}\n因为我们近来的谈话，我知道这是怎么回事。{w}\n他要带我去占领期间他失去母亲的地方。
3982	map240_5e2e9f70	0		It must be hard on him. I can see him shaking as we walk through the town.{w}\nBut if facing this painful memory helped him move on, it was my duty to assist him.{w}\nIn the coming storm, he needed to be resolute. Helping him would help all of us.	这对他来说一定很难受。穿过城镇时，我能看到他在发抖。{w}\n但如果直面这段痛苦的回忆能帮他走出来，那协助他就是我的责任。{w}\n在即将到来的风暴中，他必须坚定。帮他，就是帮我们所有人。
3983	map240_60c8ac65	0	char_damek	I can't thank you enough for coming with me, [firstname].\nThere's not many people I trust this much. I'm really glad I have you.\nUntil today, I've only had dreams about doing this. But now, I'm strong enough.	你陪我一起来，我感激不尽，[firstname]。\n能让我如此信任的人不多。我真的很庆幸有你在。\n直到今天，我只能梦见做这件事。但现在，我足够坚强了。
3984	map240_7899369e	0	char_damek	And honestly, it's all because of you.\nI give a little credit to my near-death experience, but not all of it.\nYou've grown into a capable leader, and led us all down the right path.	说实话，这都多亏了你。\n我把功劳分一点给我的濒死经历，但不是全部。\n你已成长为一个有能力的领袖，带领我们所有人走上了正确的道路。
3985	map240_7db98e28	0		He smiles, and I smile back at him.{w}\nIt was nice to receive some support after all we've been through.{w}\nBeing the Monarch wasn't very easy. But it's a weight I had to carry.	他笑了，我也朝他笑了笑。{w}\n经历了这一切之后，能得到一些支持真好。{w}\n当君主并不轻松。但这是我必须背负的重量。
3986	map240_fa30f0d8	0		We walk through the town square, taking back alleys for occasional shortcuts.{w}\nAfter a while, we end up at a large open area. I'm surprised they haven't built shops here.	我们穿过城镇广场，偶尔走后巷抄近路。{w}\n走了一阵，我们来到一片开阔的大空地。我很意外他们没在这里建商铺。
3987	map240_9ac0800f	0	char_damek	This is where town meetings are held.\nThey don't happen very often, but they need a big open space.\nThere's a lot of people in Mazeo, so everyone deserves a chance to attend.	这里是举行镇民集会的地方。\n集会不常开，但需要一大片开阔场地。\n马泽奥人很多，所以每个人都该有机会参加。
3988	map240_6527869e	0		Soon after that, however, his tone becomes more serious.	但没过多久，他的语气变得严肃起来。
3989	map240_f0ef562c	0	char_damek	A lot of bodies in one place...\nThat's just what they needed during the occupation.\nThis is where it happened, [firstname]. The stuff with my Mother.	一大堆人聚在一处……\n那正是占领期间他们所需要的。\n就是在这里发生的，[firstname]。关于我母亲的那些事。
3990	map240_38b7b36b	0		I nod at him as we take steps closer toward the center.	我们朝中心走去，我朝他点了点头。
3991	map240_d6346f87	0	char_damek	You may notice a crimson tint on the ground here.\nThis is where they piled the bodies during the attack.\nSo much blood — so much carnage. Permanently stained.	你也许注意到这里的地面透着暗红。\n袭击时他们就把尸体堆在这里。\n那么多的血——那么多的杀戮。永远地渗进了地面。
3992	map240_6fd3a0d4	0	char_damek	Just like the memories in my head.\nAs hard as I try, I can't just scrub those off, either.\nEvery other night, I wake up in a cold sweat — crying.	就像我脑海里的记忆一样。\n无论我怎么努力，也无法把它们擦掉。\n每隔一晚，我都会一身冷汗地惊醒——哭着醒来。
3993	map240_a95f055e	0	char_damek	I feel the lingering touch of her hand against mine.\nThen, the moment she goes away, it makes me feel empty inside.\nThere's nothing to feel, except all those corpses pressed against me.	我能感觉到她的手留在我手上的余温。\n然后，在她消失的那一刻，我内心一片空虚。\n除了那些紧贴着我的尸体，什么都感觉不到。
3994	map240_9f3bd19b	0	char_damek	A warmth that slowly dissipates, leaving me cold and alone.\nI had to stay under them until things died down. Almost a whole day.\nThe moment I could — I got out — and took her pendent along with me.	那份温暖缓缓消散，留我独自冰冷。\n我不得不躲在它们下面，直到外面平息。几乎整整一天。\n一有机会——我就爬了出来——并带走了她的吊坠。
3995	map240_f183fb18	0	char_damek	It's all I have to remember her by. But perhaps, that's why I can't let go.\nHow can you move on from something when you remind yourself of it every day?\nJust a thought, of course. But after all I've been through, at least it's a thought with merit.	那是我纪念她的唯一物件。但也许，正因如此我才无法释怀。\n当你每天都提醒自己想起某件事时，又怎能放下它？\n当然，这只是我的想法。但经历了这一切，至少这想法有几分道理。
3996	map240_e3630dd6	0		He holds up his hand, and shows me the pendent he's holding.{w}\nI've seen that a few times, now. He seems to carry it with him everywhere.{w}\nOf course, as he suggested, that also means he carries the memory along as well.	他抬起手，让我看他手里的吊坠。{w}\n到现在，我已见过几次了。他似乎走到哪儿都带着它。{w}\n当然，正如他所说，那也意味着他同时带着那份记忆。
3997	map240_3bd7d119	0	char_damek	Let's keep moving.\nI'll show you exactly where it happened.\nJust — stay close to me okay? This is hard.	我们继续走吧。\n我会带你去看它确切发生的地方。\n只是——跟紧我，好吗？这很难受。
3998	map240_daec8d50	0		I nod, and start to follow him as we venture deeper into the open area.{w}\nA podium rests at the center. Likely where they'd hold these meetings from.{w}\nSoon, I picture what this place would look like during the occupation. I cringe.	我点点头，跟着他深入那片空地。{w}\n中央立着一座讲台。多半就是他们开会时站的地方。{w}\n很快，我想象出占领期间这里会是什么模样。我不由得缩了缩身子。
3999	map240_c584f880	0		After a while, Damek stops dead in his tracks, and looks down at the ground.{w}\nHis body language and reaction tells me that this is exactly where his trauma happened.{w}\nI position myself right beside him, and wait for him to speak. I couldn't rush him, now.	过了一会儿，达梅克猛地停住脚步，低头看着地面。{w}\n他的肢体语言和反应告诉我，这里正是他创伤发生的地方。{w}\n我站到他身边，等他开口。此刻我不能催他。
4000	map240_ab021bae	0	char_damek	Well, this is it...	好了，就是这里……
