# dialogue chunk 0024  entries 9201-9600 of 10370
# seq	block	idx	speaker	source	target
9539	Choices_map024_1_0_714b7b28	0	char_valessa	Oh, right. I guess you {i}are{/i} a little rusty.\nNo worries, I'll take good care of you.\nThings will go swimmingly. Trust me.	哦，对了。我想你{i}确实{/i}有点生疏了。\n别担心，我会好好带你的。\n一切都会顺顺利利的。相信我。
9540	Choices_map024_1_0_79888c5a	0		It's clear that she's jubilant.{w}\nI don't think I've seen her this excited in a while.{w}\nThis would change the entire way she approached our journey.	她显然喜气洋洋。{w}\n我想我有一阵子没见过她这么兴奋了。{w}\n这将会彻底改变她对这段旅程的态度。
9541	Choices_map024_1_0_27d1cca6	0	char_valessa	I'm kind of confused though, [firstname].\nYou decided to turn this place into a barracks?\nThat goes directly against our desire for unity...	不过我有点困惑，[firstname]。\n你决定把这里改造成兵营？\n这直接违背了我们对团结的期望……
9542	Choices_map024_1_0_7ab3a850	0	char_valessa	I'm sure I'll get over it, but I'm getting mixed signals.\nEither way, I'm proud to lead Valinorth just as you left it.\nI won't undo your decision. I respect it — I'll make it work.	我相信我会释怀的，但我收到的是矛盾的信号。\n不管怎样，能按你留下的原样领导瓦利诺斯，我很自豪。\n我不会推翻你的决定。我尊重它——我会把它落到实处。
9543	Choices_map024_1_0_27d1cca6_1	0	char_valessa	I'm kind of confused though, [firstname].\nYou decided to turn this place into a barracks?\nThat goes directly against our desire for unity...	不过我有点困惑，[firstname]。\n你决定把这里改造成兵营？\n这直接违背了我们对团结的期望……
9544	Choices_map024_1_0_ae522da2	0	char_valessa	I'm sure I'll get over it, but I'm getting mixed signals.\nEither way, I'm proud to lead Valinorth just as you left it.\nI won't undo your decision. I respect it — I'll make it work.	我相信我会释怀的，但我收到的是矛盾的信号。\n不管怎样，能按你留下的原样领导瓦利诺斯，我很自豪。\n我不会推翻你的决定。我尊重它——我会把它落到实处。
9545	Choices_map024_1_0_867ac83e	0	char_valessa	And I just want to thank you even more, [firstname].\nYou decided to keep Peregrino the way it is. I'm grateful.\nThat's a {i}huge{/i} step toward our continued independence.	而且我更想谢谢你，[firstname]。\n你决定让佩雷格里诺保持原样。我很感激。\n那是朝着我们延续独立迈出的{i}巨大{/i}一步。
9546	Choices_map024_1_0_867ac83e_1	0	char_valessa	And I just want to thank you even more, [firstname].\nYou decided to keep Peregrino the way it is. I'm grateful.\nThat's a {i}huge{/i} step toward our continued independence.	而且我更想谢谢你，[firstname]。\n你决定让佩雷格里诺保持原样。我很感激。\n那是朝着我们延续独立迈出的{i}巨大{/i}一步。
9547	Choices_map024_1_0_37d48a79	0	char_fortaime	Well, it seems like we have our work cut out for us.\nI'm a little upset that you didn't pick me, but I'll get over it.\nAt the end of the day, I'm not just \"tagging along\" anymore.	嗯，看来我们有的是活要干。\n你没选我，我有点难过，但我会释怀的。\n说到底，我不再只是“跟着凑数”了。
9548	Choices_map024_1_0_c36498e7	0	char_fortaime	The position of Elder has only been open for a day.\nBut I've been training to become a Scribe for my {i}entire life{/i}.\nMaybe, in this case, things worked out for the best.	长老之位空出来才一天。\n但我为了成为书记官已经训练了{i}一辈子{/i}。\n也许这件事，结果反而是最好的。
9549	Choices_map024_1_0_b29ed01a	0		He gives me a wide smile before walking toward the door.\nBut before he leaves, he turns back and looks at the both of us.	他冲我露出一个大大的笑容，然后朝门口走去。\n但离开前，他转过身，看着我们俩。
9550	Choices_map024_1_0_1e78f438	0	char_fortaime	You coming, Valessa?	你来吗，瓦莱莎？
9551	Choices_map024_1_0_8d140f2a	0	char_valessa	Oh, sure. Just give me a few more minutes.\nI have a few more things to talk about.	哦，好。再给我几分钟。\n我还有几件事要谈。
9552	Choices_map024_1_0_65600608	0	char_fortaime	Fair enough. G'night!	行吧。晚安！
9553	Choices_map024_1_0_68ff167c	0		After he leaves, Valessa lets out a loud sigh.{w}\nShe presses her back against the wall, and closes her eyes.	他走后，瓦莱莎长长地叹了口气。{w}\n她把背靠在墙上，闭上了眼睛。
9554	Choices_map024_1_0_acde79eb	0	char_valessa	For once, the future doesn't seem so uncertain.\nI'm sure I'll be put in a lot of complicated situations, [firstname].\nYour wisdom is just as important to Valinorth's future as I am.	这一次，未来似乎没那么不确定了。\n我肯定会被卷入许多复杂的处境，[firstname]。\n你的智慧对瓦利诺斯的未来，和我一样重要。
9555	Choices_map024_1_0_acde79eb_1	0	char_valessa	For once, the future doesn't seem so uncertain.\nI'm sure I'll be put in a lot of complicated situations, [firstname].\nYour wisdom is just as important to Valinorth's future as I am.	这一次，未来似乎没那么不确定了。\n我肯定会被卷入许多复杂的处境，[firstname]。\n你的智慧对瓦利诺斯的未来，和我一样重要。
9556	Choices_map024_1_0_adc390a3	0	char_valessa	Remember how you went to Mylus today? Instead of telling me?\nIf your visions involve my leadership, or Valinorth's safety, {i}please{/i} come to me.\nOtherwise, I'll train Fortaime to take good care of you. He's in good hands.	还记得你今天去找迈勒斯，却没告诉我吗？\n如果你的幻象涉及我的领导，或者瓦利诺斯的安全，{i}请{/i}来找我。\n否则，我会把福泰姆训练好，让他好好照顾你。你会被照顾得妥妥当当。
9557	Choices_map024_1_0_ce67dac1	0		She exits the room with what I can only describe as the utmost confidence.{w}\nHer posture, her steps, it all displayed something like a newborn resolve.{w}\nAnd for good reason, too — we just decided the direction of our nation's future.	她走出房间，那神态我只能形容为极度的自信。{w}\n她的姿态，她的步伐，都透出一种新生的决心。{w}\n这也难怪——我们刚刚决定了国家未来的方向。
9558	Choices_map024_1_0_fcc6bb36	0		I make my way back to the bed, and practically collapse on it.{w}\nHopefully I'd get enough sleep for our journey to The Outlook.{w}\nSurrendering to heavy eyelids, I lose myself to the night.	我回到床边，几乎是瘫倒上去。{w}\n但愿我能睡足，应付前往瞭望台的旅程。{w}\n我任由沉重的眼皮合上，沉入夜色之中。
9559	Choices_map024_1_0_3283a130	0		It isn't much longer before we fall asleep.{w}\nBut much to my dismay — I'd get no rest that night.{w}\nFor the fates had something else in store.	没过多久我们就睡着了。{w}\n但让我沮丧的是——那晚我没能休息。{w}\n因为命运另有安排。
9560	Choices_map024_1_0_89596410	0		It isn't much longer before I fall asleep.{w}\nBut much to my dismay — I'd get no rest that night.{w}\nFor the fates had something else in store.	没过多久我就睡着了。{w}\n但让我沮丧的是——那晚我没能休息。{w}\n因为命运另有安排。
9561	map031_1757ccfb	0		Before I can even comprehend what happened, I'm whisked away from Peregrino.{w}\nThis isn't a vision. Those don't happen so fast after falling asleep. This is different.{w}\nI rub my eyes, and try to take in more of my surroundings. Where am I...?	我还没来得及弄明白发生了什么，就被从佩雷格里诺卷走了。{w}\n这不是幻象。幻象不会在入睡后这么快出现。这不一样。{w}\n我揉揉眼睛，努力看清周围。我这是在哪儿……？
9562	map031_f9093c91	0		It's so dark, with architecture unlike anything I've ever seen.{w} \nThere's nobody here, I'm all by myself. Except for {i}that{/i}.{w}\nAt the other end of the room, it pulsates, and glows.	这里一片漆黑，建筑风格是我从未见过的。{w}\n这里空无一人，只有我自己。除了{i}那个{/i}。{w}\n在房间的另一端，它脉动着，发着光。
9563	map031_eface480	0		As I look at it, I feel something burn deep inside of me.{w}\nNot in a bad way, no, this is more like a burning desire.{w}\nIt's calling out to me. It wants me to get closer.	当我看着它时，我感到体内深处有什么在灼烧。{w}\n不是什么坏感觉，不，更像是强烈的渴望。{w}\n它在呼唤我。它想让我靠近。
9564	click_map048_1_EV001_e2bb9c5d	0		I take another step, and the pain returns to my body. But this time, it's worse!{w}\nI'm brought to my knees, and I can't seem to get back up. It's tearing me apart!{w}\nI pant heavily, unable to move as it continues to harm my spirit.	我又迈出一步，疼痛重新袭上身体。但这次更厉害！{w}\n我被压得跪倒在地，似乎再也起不来。它要把我撕裂了！{w}\n我剧烈地喘着气，动弹不得，而它仍在伤害我的灵。
9565	click_map048_1_EV001_02c57f8b	0	char_jit_map048_1_1_19	Stop.	停下。
9566	click_map048_1_EV001_faaa6949	0		I immediately fall to the ground as I hear the voice from behind me.{w}\nBut it's not a bad thing, as I gain full control over my body.{w}\nWhatever was controlling me, they had put a stop to it.	身后传来声音，我立刻跌倒在地。{w}\n但这不是坏事，因为我重新完全掌控了自己的身体。{w}\n不管之前是什么在操控我，他们让它停下了。
9567	click_map048_1_EV001_58772a84	0		I turn around, and take steps toward them, grateful.{w}\nI could tell the farther away from that object I was, the better.{w}\nBut when I reach this mysterious person, I'm not prepared for what I see.	我转过身，心怀感激地朝他们走去。{w}\n我能感觉到，离那个东西越远越好。{w}\n但当我走到这个神秘人面前时，眼前的景象让我毫无准备。
9568	click_map048_1_EV001_695b4efd	0	char_the_triumvirate	It's almost instinctual now. Interesting.\nSorry for not being here right away. I didn't know you'd come so fast.\nThat means things have slowed down on your end. I see...	现在几乎成了本能。有意思。\n抱歉没能立刻出现。我没想到你来得这么快。\n那说明你那边的进展慢下来了。我明白了……
9569	click_map048_1_EV001_1ea91bff	0		The Triumvirate. I can tell right away.{w}\nOr at least, one of them, since I only see one cloak before me.{w}\nI start to panic, and reach for the Blade of Exodus.	三人执政团。我一眼就认出来了。{w}\n或者至少是其中一位，因为我面前只有一件斗篷。{w}\n我惊慌起来，伸手去摸流亡之刃。
9570	click_map048_1_EV001_a206f6f9	0	char_the_triumvirate	No.	不。
9571	click_map048_1_EV001_3bb59cbb	0		They wave their hand forward, and I can no longer move.{w}\nLetting out a chuckle, they start walking toward me.	他们向前一挥手，我就再也动不了了。{w}\n他们轻笑一声，朝我走来。
9572	click_map048_1_EV001_95091900	0	char_the_triumvirate	Even now, corruption grows within you.\nIt can flow from the most {i}noble{/i} of actions.\nBut is that corruption what you truly want...?	即便现在，腐化仍在你体内滋长。\n它可能源于最{i}高尚{/i}的行为。\n但那份腐化真是你想要的吗……？
9573	click_map048_1_EV001_4817ea9a	0	char_the_triumvirate	So you remain pure, even now. Interesting.\nI expected to see the seeds of corruption within you.\nIs it possible you know...? No, that can't be right.	所以你至今仍然纯净。有意思。\n我本以为会在你体内看到腐化的种子。\n难道你已经知道了……？不，那不可能。
9574	click_map048_1_EV001_c5ff2803	0	char_the_triumvirate	There is no way to discern the consequences of your actions.\nYou act instinctively, much like before. You do what you think is right.\nBut what is right, and what is pure — well, those are two different things.	你无法看透自己行为的后果。\n你和从前一样凭本能行事。你只做你认为对的事。\n但何为正确，何为纯净——那可是两回事。
9575	click_map048_1_EV001_c7db0d63	0		They strike a pose, as if they're lost in thought.	他们摆出个姿势，仿佛陷入了沉思。
9576	click_map048_1_EV001_8ee670b4	0	char_the_triumvirate	You know who I am. Or at least, what I belong to.\nI speak not for The Triumvirate, but of my own accord.\nNot that this would go against the wishes of my subordinates.	你知道我是谁。或者至少，知道我属于什么。\n我不是代表三人执政团说话，而是出于我自己的意愿。\n倒不是说这会违背我下属们的意愿。
9577	click_map048_1_EV001_5edd2dcf	0		Subordinates...?{w}\nDoes this mean I'm in the presence of The Triumvirate's leader?	下属……？{w}\n难道说我正面对着三人执政团的首领？
9578	click_map048_1_EV001_537d32c4	0	char_the_triumvirate	That power within you is a truly wonderful thing.\nSo much strength, gifted to you by the realm of spirits.\nBut you have to ask yourself — is it truly a gift...?	你体内的那份力量真是奇妙。\n如此强大的力量，是灵界赐予你的。\n但你得问问自己——它真的是一份馈赠吗……？
9579	click_map048_1_EV001_8aba2007	0	char_the_triumvirate	Do you act in Alestia's best interests? Or in the spirits?\nUntil now, everyone in Valinorth assumed that the two aligned.\nBut things are changing. They're starting to make a push.	你是为阿拉斯蒂亚的最大利益行事？还是为众灵？\n直到如今，瓦利诺斯所有人都以为二者是一致的。\n但情况在变。他们开始有所行动了。
9580	click_map048_1_EV001_0befb614	0		I strain myself, trying to move, but to no avail.{w}\nWhatever they've done, they've taken over control of my body.	我拼命挣扎想动，却毫无用处。{w}\n不管他们做了什么，他们已经接管了我身体的控制权。
9581	click_map048_1_EV001_ca73a39f	0	char_the_triumvirate	What purpose is your journey if it ends in complete corruption...?\nKeep that in mind as you stride forward, and make those tough choices.\nMany of them breed corruption. The pursuit of strength, for example.	如果你的旅程以彻底的腐化告终，那又有什么意义……？\n在你大步前行、做出那些艰难抉择时，请记住这一点。\n其中许多会滋生腐化。比如对力量的追求。
9582	click_map048_1_EV001_1dfcacba	0	char_the_triumvirate	Before you go, I did call you here for one purpose.	在你离开之前，我叫你来这里确实有一个目的。
9583	click_map048_1_EV001_d4e1f4b2	0		They motion to the idol at the back of the room, before waving their arm.{w}\nAs the ability to move returns to my body, I stumble, failing to balance myself.{w}\nHow is it possible to do this...? Can they manipulate spiritual energy without the blade?	他们指向房间后方的灵像，然后一挥手。{w}\n当身体恢复行动能力时，我踉跄了一下，没能站稳。{w}\n这怎么可能做到……？他们不用那把剑就能操控灵能量吗？
9584	click_map048_1_EV001_2f3cf862	0		I regain my balance, and immediately turn to look at the idol.	我稳住身形，立刻转头看向那尊灵像。
9585	click_map048_1_EV001_3a94bf37	0	char_the_triumvirate	It's beautiful, isn't it...?\nThere's never been a more {i}pure{/i} form of corruption.\nYou seek to dethrone us — isn't that your goal?	它很美，不是吗……？\n从未有过比这更{i}纯粹{/i}的腐化形态。\n你想推翻我们——那不是你的目标吗？
9586	click_map048_1_EV001_8953392a	0	char_the_triumvirate	In that case, remember one thing.	既然如此，记住一件事。
9587	click_map048_1_EV001_b6ec5bf7	0		They tilt their head, and though I can't see their face, I assume they're smiling.{w}\nWith a final wave of their hand, I collapse to the ground, and my vision fades away.	他们歪了歪头，虽然我看不见他们的脸，但我猜他们在微笑。{w}\n他们最后挥了一下手，我倒在地上，视野渐渐消散。
9588	click_map048_1_EV001_692e7207	0	char_the_triumvirate	The only thing that can destroy pure corruption — is purity itself, embodied.	唯一能摧毁纯粹腐化之物——是纯净本身的化身。
9589	click_map048_1_EV001_41836144	0		I hear their words, but I seem to exist in a void of nothingness.{w}\nI don't understand what just happened. I'm only left with a multitude of questions.{w}\nMy actions can influence the purity or corruption of the power inside of me...?	我听见他们的话，却仿佛置身于一片虚无之中。{w}\n我不明白刚才发生了什么。只剩下满腹疑问。{w}\n我的行为竟能影响体内力量的纯净或腐化……？
9590	click_map048_1_EV001_00abbabb	0		That doesn't make any sense. But then again, maybe that's what they wanted.{w}\nThey'd want to confuse me — to try and push me down a different path.{w}\nOf course they'd want to scare me away from decisions that would harm their reign.	这根本说不通。但话说回来，也许这正是他们想要的。{w}\n他们就是想迷惑我——试图把我推上另一条路。{w}\n他们当然想把我吓退，不去做那些会危害他们统治的决定。
9591	click_map048_1_EV001_bffe2e9f	0		Or would they...?	又或者，他们真会这样吗……？
9592	click_map048_1_EV001_9b3b6782	0		I take one step forward, keeping my eyes on the mysterious object.{w}\nAs soon as my foot lands on the ground, pain courses through my body.{w}\nI'm brought to my knees. It's almost like it's slowly draining my energy!	我向前迈出一步，目光紧盯着那个神秘的东西。{w}\n我的脚刚一落地，疼痛便贯穿全身。{w}\n我被压得跪倒在地。它简直像在慢慢抽干我的能量！
9593	click_map048_1_EV001_348054a1	0		When it subsides, I stand back up. But the desire hasn't gone away.{w}\nI need to get closer. I need to know {i}exactly{/i} what this thing is.{w}\nMy burning curiosity trumps any care for my own well-being.	疼痛消退后，我重新站起来。但那份渴望并未消失。{w}\n我需要靠近些。我需要{i}确切地{/i}知道这东西是什么。{w}\n我强烈的求知欲压过了对自身安危的在意。
9594	click_map048_1_EV001_528366bb	0		Even though I object to such a mindset, I keep moving forward.{w}\nIt's almost like my body is moving on its own, without my input.	尽管我反对这种心态，我还是继续向前。{w}\n简直就像我的身体在自己移动，不必我发号施令。
9595	map032_0d680c0f	0		Almost immediately, I find myself back in Peregrino. I got no sleep.{w}\nAnd thanks to what just happened, I doubt I would on any other night.{w}\nThe lingering fright that this made happen again — was almost crippling.	几乎转眼间，我又回到了佩雷格里诺。我一夜没睡。{w}\n拜刚才那事所赐，我想别的夜晚我也睡不着了。{w}\n那种挥之不去的恐惧，生怕它再次发生——几乎让人瘫软。
9596	map032_6cf691d6	0		The sun shines through the window, illuminating the room.{w}\nI can see how covered in dust everything is. Overnight patrons must be rare.{w}\nAs I scan the room, I notice an entire section is dust free. Fortaime is cleaning.	阳光透过窗户照进来，照亮了房间。{w}\n我能看到到处都蒙着厚厚的灰尘。留宿的客人肯定很少。{w}\n我环视房间，注意到有一整块地方没有灰尘。福泰姆在打扫。
9597	map032_1e0d84ad	0	char_fortaime	Oh, hey! Good morning, [firstname].\nI saw all this dust, and couldn't help myself.\nSure, it lost me a few hours of sleep, but I don't care.	哦，嘿！早上好，[firstname]。\n看到这么多灰尘，我实在忍不住。\n是，这让我少睡了几小时，但我不在乎。
9598	map032_1e0d84ad_1	0	char_fortaime	Oh, hey! Good morning, [firstname].\nI saw all this dust, and couldn't help myself.\nSure, it lost me a few hours of sleep, but I don't care.	哦，嘿！早上好，[firstname]。\n看到这么多灰尘，我实在忍不住。\n是，这让我少睡了几小时，但我不在乎。
9599	map032_fa98de83	0	char_fortaime	How about you? How did you sleep?	你呢？睡得怎么样？
9600	map032_f3f253bd	0	char_fortaime	Awesome, we need all the energy we can get!\nBy the way, I think I heard them talking outside.\nSomething about skipping breakfast, and eating in Mazeo.	太好了，我们正需要尽可能多的精力！\n对了，我好像听到他们在外面聊天。\n说什么不吃早饭，到马泽奥再吃。
